Sem13-S-E-3A,81,0.341111111111
Sem13-S-E-3A,82,0.337142857143
Sem13-S-E-3A,83,0.374285714286
Sem13-S-E-4A,51,0.0222222222222
Sem13-S-E-4A,52,0.0
Sem13-S-E-4A,53,0.02
Sem13-S-E-4A,54,0.02
Sem13-S-E-4A,55,0.05
Sem13-S-E-4A,56,0.115
Sem13-S-E-4A,57,0.1
Sem13-S-E-4A,58,0.2
Sem13-S-E-4A,59,0.292380952381
Sem13-S-E-4A,60,0.2
Sem13-S-E-4A,61,0.168571428571
Sem13-S-E-4A,62,0.04
Sem13-S-E-4A,63,0.22
Sem13-S-E-4A,64,0.0
Sem13-S-E-4A,65,0.04
Sem13-S-E-4A,66,0.08
Sem13-S-E-4A,67,0.36
Sem13-S-E-4A,68,0.28
Sem13-S-E-4A,69,0.14
Sem13-S-E-4A,70,0.12
Sem13-S-E-4A,71,0.1
Sem13-S-E-4A,72,0.286666666667
Sem13-S-E-4A,73,0.42
Sem13-S-E-4A,74,0.42
Sem13-S-E-4A,75,0.2
Sem13-S-E-4A,76,0.184444444444
Sem13-S-E-4A,77,0.366666666667
Sem13-S-E-4A,78,0.12
Sem13-S-E-4A,79,0.0
Sem13-S-E-4A,80,0.24
Sem13-S-E-4A,81,0.26
Sem13-S-E-4A,82,0.35
Sem13-S-E-4A,83,0.1
Sem13-S-E-5A,51,0.0
Sem13-S-E-5A,52,0.04
Sem13-S-E-5A,53,0.0
Sem13-S-E-5A,54,0.02
Sem13-S-E-5A,55,0.0285714285714
Sem13-S-E-5A,56,0.08
Sem13-S-E-5A,57,0.122222222222
Sem13-S-E-5A,58,0.19
Sem13-S-E-5A,59,0.16
Sem13-S-E-5A,60,0.18
Sem13-S-E-5A,61,0.148571428571
Sem13-S-E-5A,62,0.102222222222
Sem13-S-E-5A,63,0.02
Sem13-S-E-5A,64,0.0285714285714
Sem13-S-E-5A,65,0.12
Sem13-S-E-5A,66,0.0
Sem13-S-E-5A,67,0.4
Sem13-S-E-5A,68,0.24
Sem13-S-E-5A,69,0.16
Sem13-S-E-5A,70,0.08
Sem13-S-E-5A,71,0.075
Sem13-S-E-5A,72,0.333333333333
Sem13-S-E-5A,73,0.304444444444
Sem13-S-E-5A,74,0.568333333333
Sem13-S-E-5A,75,0.205
Sem13-S-E-5A,76,0.145
Sem13-S-E-5A,77,0.277777777778
Sem13-S-E-5A,78,0.22
Sem13-S-E-5A,79,0.22
Sem13-S-E-5A,80,0.12
Sem13-S-E-5A,81,0.2
Sem13-S-E-5A,82,0.325
Sem13-S-E-5A,83,0.1
THUSAM-S-E-1A,51,0.955
THUSAM-S-E-1A,52,0.94
THUSAM-S-E-1A,53,1.0
THUSAM-S-E-1A,54,0.935555555556
THUSAM-S-E-1A,55,0.96
THUSAM-S-E-1A,56,0.74
THUSAM-S-E-1A,57,0.893333333333
THUSAM-S-E-1A,58,0.782857142857
THUSAM-S-E-1A,59,0.946666666667
THUSAM-S-E-1A,60,0.0
THUSAM-S-E-1A,61,0.666666666667
THUSAM-S-E-1A,62,0.977777777778
THUSAM-S-E-1A,63,0.84
THUSAM-S-E-1A,64,0.915
THUSAM-S-E-1A,65,0.935
THUSAM-S-E-1A,66,0.96
THUSAM-S-E-1A,67,0.6
THUSAM-S-E-1A,68,0.98
THUSAM-S-E-1A,69,0.432698412698
THUSAM-S-E-1A,70,0.633333333333
THUSAM-S-E-1A,71,0.537142857143
THUSAM-S-E-1A,72,0.740555555556
THUSAM-S-E-1A,73,1.0
THUSAM-S-E-1A,74,0.644444444444
THUSAM-S-E-1A,75,0.96
THUSAM-S-E-1A,76,0.125
THUSAM-S-E-1A,77,0.824444444444
THUSAM-S-E-1A,78,0.977777777778
THUSAM-S-E-1A,79,0.98
THUSAM-S-E-1A,80,0.915555555556
THUSAM-S-E-1A,81,0.98
THUSAM-S-E-1A,82,0.915555555556
THUSAM-S-E-1A,83,0.92
THUSAM-S-E-2A,51,0.16
THUSAM-S-E-2A,52,0.47
THUSAM-S-E-2A,53,0.34
THUSAM-S-E-2A,54,0.18
THUSAM-S-E-2A,55,0.133333333333
THUSAM-S-E-2A,56,0.24
THUSAM-S-E-2A,57,0.12
THUSAM-S-E-2A,58,0.06
THUSAM-S-E-2A,59,0.08
THUSAM-S-E-2A,60,0.2
